id,brand,category,price,title,review,rating,image_link,product_link,from_page_link
6481195,WIKO,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,1710000,Điện Thoại Wiko View 2 Plus - Hàng chính hãng,(38 nhận xét),width:86%,https://salt.tikicdn.com/cache/200x200/ts/product/db/29/75/2818671dd859e42728b23c228e4462b6.jpg,https://tiki.vn/dien-thoai-wiko-view-2-plus-hang-chinh-hang-p6481195.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
1735843,Vivo,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,6629000,Điện Thoại Vivo V9 - Hàng Chính Hãng,(51 nhận xét),width:87%,https://salt.tikicdn.com/cache/200x200/ts/product/93/79/29/830f27f1c2dde29b290b462519fd99ac.jpg,https://tiki.vn/dien-thoai-vivo-v9-hang-chinh-hang-p1735843.html?src=category-page-1789&2hi=0,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
32648365,Apple,Điện Thoại - Máy Tính Bảng/Máy tính bảng,7990000,iPad 10.2 Inch WiFi 32GB New 2019 - Hàng Nhập Khẩu Chính Hãng,(17 nhận xét),width:80%,https://salt.tikicdn.com/cache/200x200/ts/product/d2/a3/ec/8c8d00ee9e7d66bd438509780fa9dc8f.jpg,https://tiki.vn/ipad-10-2-inch-wifi-32gb-new-2019-hang-nhap-khau-chinh-hang-p32648365.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
14470707,Vivo,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,2050000,Điện Thoại Vivo Y91C - Hàng Chính Hãng,(29 nhận xét),width:86%,https://salt.tikicdn.com/cache/200x200/ts/product/7d/b4/bb/e0af64c42a91e6e7f51dfe13ae795694.jpg,https://tiki.vn/dien-thoai-vivo-y91c-hang-chinh-hang-p14470707.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
12480743,Xiaomi,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,3790000,Điện Thoại Xiaomi Redmi Note 7 (4GB/64GB) - Hàng Chính Hãng,(161 nhận xét),width:95%,https://salt.tikicdn.com/cache/200x200/ts/product/4a/f5/9c/440d5d817af0d36980a4fb0c27464454.jpg,https://tiki.vn/dien-thoai-xiaomi-redmi-note-7-4gb-64gb-hang-chinh-hang-p12480743.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
7184855,Kindle,Điện Thoại - Máy Tính Bảng/Máy tính bảng,1790000,Máy Tính Bảng Kindle Fire HD8 (8th) 16GB (2019) - Hàng Chính Hãng,(99 nhận xét),width:85%,https://salt.tikicdn.com/cache/200x200/ts/product/42/8b/3c/7e5b8c460fe4446ab529b8d7516a7821.jpg,https://tiki.vn/may-tinh-bang-kindle-fire-hd8-8th-16gb-2019-hang-chinh-hang-p7184855.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
11508168,Samsung,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,6550000,Điện Thoại Samsung Galaxy A50 (64GB/4GB) - Hàng Chính Hãng,(189 nhận xét),width:89%,https://salt.tikicdn.com/cache/200x200/ts/product/c3/41/f4/fd7f83a7a97eba119ce2326857a93917.jpg,https://tiki.vn/dien-thoai-samsung-galaxy-a50-64gb-4gb-hang-chinh-hang-p11508168.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
20913598,Nokia,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,1739000,Điện Thoại Nokia 2.2 (16GB/2GB) - Hàng Chính Hãng,(41 nhận xét),width:86%,https://salt.tikicdn.com/cache/200x200/ts/product/1e/9c/2a/58a9527e97bbacb7db00b938010b70c7.jpg,https://tiki.vn/dien-thoai-nokia-2-2-16gb-2gb-hang-chinh-hang-p20913598.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
3021869,Nokia,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,1790000,Điện Thoại Nokia 3.1 (16GB/2GB) - Hàng Chính Hãng,(173 nhận xét),width:86%,https://salt.tikicdn.com/cache/200x200/ts/product/9d/5e/40/d55da120bdbe9eb23b7ceafc83ca4550.jpg,https://tiki.vn/dien-thoai-nokia-3-1-16gb-2gb-hang-chinh-hang-p3021869.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
10596796,Xiaomi,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,3290000,Điện Thoại Xiaomi Redmi Note 7 (3GB/32GB) - Hàng Chính Hãng,(351 nhận xét),width:91%,https://salt.tikicdn.com/cache/200x200/ts/product/4a/f5/9c/f8fd3ab7f73d6fd744c47e8c25809f67.jpg,https://tiki.vn/dien-thoai-xiaomi-redmi-note-7-3gb-32gb-hang-chinh-hang-p10596796.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
29418235,Samsung,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,16650000,Điện Thoại Samsung Galaxy Note 10 (256GB/8GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử,(13 nhận xét),width:96%,https://salt.tikicdn.com/cache/200x200/ts/product/30/52/62/fbe38ae8a2b70703eab2cae23f466e11.jpg,https://tiki.vn/dien-thoai-samsung-galaxy-note-10-256gb-8gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p29418235.html?src=category-page-1789&2hi=0,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
22358908,Samsung,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,25390000,Điện Thoại Samsung Galaxy Note 10 Plus (256GB/12GB) - Hàng Chính Hãng,(42 nhận xét),width:88%,https://salt.tikicdn.com/cache/200x200/ts/product/c2/ec/1b/b12b7c8bfe7d5348ae8571162bcd2ffc.jpg,https://tiki.vn/dien-thoai-samsung-galaxy-note-10-plus-256gb-12gb-hang-chinh-hang-p22358908.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
31322859,Vsmart,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,1690000,Điện Thoại Vsmart Star - Hàng chính hãng,(13 nhận xét),width:95%,https://salt.tikicdn.com/cache/200x200/ts/product/6b/14/ee/f8510b76ad26f352af5ccb23f34e3b69.jpg,https://tiki.vn/dien-thoai-vsmart-star-hang-chinh-hang-p31322859.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
3717703,Zono,Điện Thoại - Máy Tính Bảng/Điện thoại phổ thông,209000,Điện Thoại Di Động GSM ZONO N8110 2.4inch - Hàng Nhập Khẩu,(21 nhận xét),width:58%,https://salt.tikicdn.com/cache/200x200/ts/product/eb/c2/34/29fe6f30f28dc8f88dec31ca0ba10f26.jpg,https://tiki.vn/dien-thoai-di-dong-gsm-zono-n8110-2-4inch-hang-nhap-khau-p3717703.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
3650913,OPPO,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,4490000,Điện Thoại OPPO F9 (A11) (64GB/4GB) - Hàng Chính Hãng,(47 nhận xét),width:90%,https://salt.tikicdn.com/cache/200x200/ts/product/44/e0/23/0368754fad8c6f80e907e89472f505d1.jpg,https://tiki.vn/dien-thoai-oppo-f9-a11-64gb-4gb-hang-chinh-hang-p3650913.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
26021690,Vsmart,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,5190000,Điện Thoại Vsmart Live (4GB/64GB) - Hàng Chính Hãng,(8 nhận xét),width:97%,https://salt.tikicdn.com/cache/200x200/ts/product/47/8d/7c/65add84bc38f1fdf79f0755b7dd6164f.jpg,https://tiki.vn/dien-thoai-vsmart-live-4gb-64gb-hang-chinh-hang-p26021690.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
4536405,Nokia,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,3610000,Điện Thoại Nokia 5.1 Plus - Hàng Chính Hãng,(267 nhận xét),width:85%,https://salt.tikicdn.com/cache/200x200/ts/product/c9/5d/6d/2f1b9a496fcabdf2c6b3bcd8be8c32c5.jpg,https://tiki.vn/dien-thoai-nokia-5-1-plus-hang-chinh-hang-p4536405.html?src=category-page-1789&2hi=0,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
842572,MAXX,Điện Thoại - Máy Tính Bảng/Điện thoại phổ thông,189000,Điện Thoại Di Động GSM MAXX N3310 – Hàng Nhập Khẩu,(68 nhận xét),width:75%,https://salt.tikicdn.com/cache/200x200/ts/product/65/dc/74/2d48e0f8567f63a00fa77b049c163a03.jpg,https://tiki.vn/dien-thoai-di-dong-gsm-maxx-n3310-hang-nhap-khau-p842572.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
283110,Apple,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,6490000,Điện Thoại iPhone 6s 32GB  - Nhập Khẩu Chính Hãng,(115 nhận xét),width:88%,https://salt.tikicdn.com/cache/200x200/ts/product/31/71/dd/4ee9964b205cdf0d28d3647d7b43e346.jpg,https://tiki.vn/dien-thoai-iphone-6s-32gb-nhap-khau-chinh-hang-p283110.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
22356225,Samsung,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,21590000,Điện Thoại Samsung Galaxy Note 10 (256GB/8GB) - Hàng Chính Hãng,(18 nhận xét),width:91%,https://salt.tikicdn.com/cache/200x200/ts/product/30/52/62/7e164327e8e656390bc9ebf86073fdd0.jpg,https://tiki.vn/dien-thoai-samsung-galaxy-note-10-256gb-8gb-hang-chinh-hang-p22356225.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
35773440,Xiaomi,Điện Thoại - Máy Tính Bảng/Điện thoại Smartphone,3790000,Điện Thoại Xiaomi Redmi Note 8 - Hàng Chính Hãng,(1 nhận xét),width:100%,https://salt.tikicdn.com/cache/200x200/ts/product/f9/ea/b3/3623e0bb19c9467243cc9760a0062296.jpg,https://tiki.vn/dien-thoai-xiaomi-redmi-note-8-hang-chinh-hang-p35773440.html?src=category-page-1789&2hi=1,https://tiki.vn/dien-thoai-may-tinh-bang/c1789?src=c.1789.hamburger_menu_fly_out_banner2
