id,brand,category,price,title,review,rating,image_link,product_link,from_page_link
20817652,OEM,Thời Trang/Thời trang nữ/Giày dép nữ/Giày búp bê,65000,"Giày búp bê giày công sở có khả năng chịu nước, chống trơn trượt size 36 đến 40 mẫu V158 chuẩn",(70 nhận xét),width:92%,https://salt.tikicdn.com/cache/200x296/ts/product/2f/88/55/1543ea6a12341c831aef2191259a9fc8.jpg,https://tiki.vn/giay-bup-be-giay-cong-so-co-kha-nang-chiu-nuoc-chong-tron-truot-size-36-den-40-mau-v158-chuan-p20817652.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
28590683,buybox,Thời Trang/Thời trang nữ/Giày dép nữ/Phụ kiện giày,33000,Miếng lót giảm size cho giày bị rộng Cao Cấp - buybox - BBPK11,(5 nhận xét),width:96%,https://salt.tikicdn.com/cache/200x296/ts/product/b7/9e/96/935c13168f5e73dd22f062a6092c8133.jpg,https://tiki.vn/mieng-lot-giam-size-cho-giay-bi-rong-cao-cap-buybox-bbpk11-p28590683.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
7170169,5Star,"Thời Trang/Thời trang nam/Đồ lót, đồ ngủ, đồ bơi nam/Đồ lót, đồ ngủ nam/Quần lót nam",95000,Bộ 5 Quần Sịp Tam Giác Nam Nhật Bản (Nhiều mầu) - 5Star,(75 nhận xét),width:80%,https://salt.tikicdn.com/cache/200x296/ts/product/71/39/60/c114dfc477932edc1e049e0db08735ff.jpg,https://tiki.vn/bo-5-quan-sip-tam-giac-nam-nhat-ban-nhieu-mau-5star-p7170169.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
20508126,BẢO ĐĂNG,Thời Trang/Thời trang nam/Trang phục nam/Áo khoác nam,89000,"Áo khoác nhẹ nam nữ đi mưa, chống nắng mẫu mới phong cách hàn quốc",(64 nhận xét),width:91%,https://salt.tikicdn.com/cache/200x296/ts/product/47/50/fb/12c178fb05e6e81aeacd5f2d997aca74.jpg,https://tiki.vn/ao-khoac-nhe-nam-nu-di-mua-chong-nang-mau-moi-phong-cach-han-quoc-p20508126.html?src=category-page-914&2hi=0,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
21443348,LAZA,Thời Trang/Vali - Balo - Túi xách/Balo/Balo thời trang ,139000,Balo Nam Nữ Thời Trang LAZA BL432-Chính hãng phân phối,(82 nhận xét),width:89%,https://salt.tikicdn.com/cache/200x296/ts/product/c2/95/23/f8c03eb9eff44e49095dc57b819a4e66.jpg,https://tiki.vn/balo-thoi-trang-laza-bl432-chinh-hang-phan-phoi-p21443348.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
13744574,OEM,"Thời Trang/Thời trang nam/Giày, dép nam/Phụ kiện giày nam",35001,"Combo 3 Lọ Nước Lau Giày, Tẩy Trắng Plac NT001.3",(28 nhận xét),width:81%,https://salt.tikicdn.com/cache/200x296/ts/product/cb/b5/27/f75d0c96dfb4d4bcf286f7ff6d6991be.JPG,https://tiki.vn/combo-3-lo-nuoc-lau-giay-tay-trang-plac-nt001-3-p13744574.html?src=category-page-914&2hi=0,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
5477791,OEM,"Thời Trang/Thời trang nam/Phụ kiện thời trang nam/Tất, vớ nam",79000,Hộp 10 Đôi Tất Cổ Cao Chống Hôi Chân Xuất Nhật Cho Nam,(93 nhận xét),width:79%,https://salt.tikicdn.com/cache/200x296/ts/product/fe/60/a2/6286a47f2810ebf6a7adc7897bbf2f72.jpg,https://tiki.vn/hop-10-doi-tat-co-cao-chong-hoi-chan-xuat-nhat-cho-nam-p5477791.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
14694284,GOKING,Thời Trang/Thời trang nam/Trang phục nam/Áo khoác nam,189000,"Áo khoác nam 2 lớp GOKING, vải dù ấm áp, cản gió hiệu quả, thích hợp đông và thu đông (Màu xanh đen)",(76 nhận xét),width:91%,https://salt.tikicdn.com/cache/200x296/ts/product/9c/c1/3c/a3890600a77321a29ddb18c3e07fab84.jpg,https://tiki.vn/ao-khoac-nam-2-lop-goking-vai-du-am-ap-can-gio-hieu-qua-thich-hop-dong-va-thu-dong-mau-xanh-den-p14694284.html?src=category-page-914&2hi=0,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
11203758,5Star,"Thời Trang/Thời trang nam/Đồ lót, đồ ngủ, đồ bơi nam/Đồ lót, đồ ngủ nam/Quần lót nam",95000,Combo 4 Quần Lót Đùi Nam Thông Hơi Thoáng Mát (Giao Màu Ngẫu Nhiên),(66 nhận xét),width:87%,https://salt.tikicdn.com/cache/200x296/ts/product/26/64/9b/c8a032a2113aae362c49079ad2439a48.jpg,https://tiki.vn/combo-4-quan-lot-dui-nam-thong-hoi-thoang-mat-giao-mau-ngau-nhien-p11203758.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
20972078,BẢO ĐĂNG,"Thời Trang/Thời trang nam/Trang phục nam/Áo len, áo cardigan nam/Áo hoodie nam",79000,ÁO HOODIE IN  HÌNH  HỌA TIẾT NAM SIÊU ĐẸP,(63 nhận xét),width:81%,https://salt.tikicdn.com/cache/200x296/ts/product/b0/11/80/5fca870c10c503e28b2e87288f84a55c.jpg,https://tiki.vn/ao-hoodie-in-hinh-hoa-tiet-nam-sieu-dep-p20972078.html?src=category-page-914&2hi=0,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
22032641,OEM,Thời Trang/Vali - Balo - Túi xách/Túi thời trang nữ/Túi tote nữ,28800,Túi Vải Tote Kore3 Đeo Chéo Siêu Hot Vải Oxford Bền Bỉ - 3 Màu Lựa Chọn,(131 nhận xét),width:75%,https://salt.tikicdn.com/cache/200x296/ts/product/fd/85/39/c22f3a5c955059afbf6ce219ca503d8f.jpg,https://tiki.vn/tui-vai-tote-kore3-deo-cheo-sieu-hot-vai-oxford-ben-bi-3-mau-lua-chon-p22032641.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
11531573,KOJIBA,Thời Trang/Thời trang nam/Trang phục nam/Quần nam/Quần tây nam,99000,"Quần Âu Nam KOJIBA Chất Liệu Cao Cấp, Kiểu Dáng Công Sở - Trẻ Trung",(111 nhận xét),width:71%,https://salt.tikicdn.com/cache/200x296/ts/product/f7/6f/67/99abcc06835b163a4431f000cd227c9f.jpg,https://tiki.vn/quan-au-nam-kojiba-chat-lieu-cao-cap-kieu-dang-cong-so-tre-trung-p11531573.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
32942156,ZAKADO,Thời Trang/Thời trang nam/Trang phục nam/Áo thun nam,79000,Áo Thun Nam Zakado Cổ Tròn Cao Cấp N2,(42 nhận xét),width:83%,https://salt.tikicdn.com/cache/200x296/ts/product/82/3a/25/c0166cf76a0decbfacdac33bfb89b8f1.jpg,https://tiki.vn/ao-thun-nam-zakado-co-tron-cao-cap-n2-p32942156.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
3792885,OEM,"Thời Trang/Thời trang nam/Phụ kiện thời trang nam/Thắt lưng, dây nịt nam",89999,"Thắt lưng nam, dây nịt nam da thật NT63",(78 nhận xét),width:75%,https://salt.tikicdn.com/cache/200x296/ts/product/ab/e3/bf/20a348d9970a89920913d8ffabc88b43.jpg,https://tiki.vn/that-lung-nam-day-nit-nam-da-that-nt63-p3792885.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
6416805,OEM,Thời Trang/Thời trang nữ/Phụ kiện nữ/Phụ kiện tóc nữ,24000,Phụ kiện tóc nữ set 12 cột tóc Hàn Quốc 031-036,(186 nhận xét),width:68%,https://salt.tikicdn.com/cache/200x296/ts/product/08/45/7e/421c2c2e9271fac7c4ed091bae84989e.jpg,https://tiki.vn/phu-kien-toc-nu-set-12-cot-toc-han-quoc-031-036-p6416805.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
8284864,OEM,"Thời Trang/Thời trang nữ/Phụ kiện nữ/Tất, vớ nữ",20580,Combo 5 đối tất mèo siêu mềm ấm dành cho bạn nữ (giao màu ngẫu nhiên),(224 nhận xét),width:83%,https://salt.tikicdn.com/cache/200x296/ts/product/ea/97/c1/24164ed49526ecb1424ebb5238f2df4f.jpg,https://tiki.vn/combo-5-doi-tat-meo-sieu-mem-am-danh-cho-ban-nu-giao-mau-ngau-nhien-p8284864.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
37564204,OEM,"Thời Trang/Thời trang nữ/Đồ ngủ, đồ mặc nhà, đồ lót, đồ bơi/Quần lót nữ",146000,"Combo 10 quần lót nữ su thông hơi không đường may, hàng đẹp loại xịn W19_152, nhiều màu, vải thun lạnh, thông hơi, co giãn đàn hồi tốt, thấm hút tốt, phù hợp mọi lứa tuổi, có màu da, màu trắng, màu đen, quần lót nữ cao cấp",(23 nhận xét),width:88%,https://salt.tikicdn.com/cache/200x296/ts/product/da/45/a2/0fff4c3dc4d3bbedb6af39a911c407c6.jpg,https://tiki.vn/combo-10-quan-lot-nu-su-thong-hoi-khong-duong-may-hang-dep-loai-xin-w19_152-nhieu-mau-vai-thun-lanh-thong-hoi-co-gian-dan-hoi-tot-tham-hut-tot-phu-hop-moi-lua-tuoi-co-mau-da-mau-trang-mau-den-quan-lot-nu-cao-cap-p37564204.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
19748755,OEM,Thời Trang/Thời trang nam/Trang phục nam/Quần nam/Quần jogger nam,117000,Quần jogger kaki túi hộp JG5,(44 nhận xét),width:72%,https://salt.tikicdn.com/cache/200x296/ts/product/80/d5/b8/c90f9449d079a4a263be72ada88bb23d.jpg,https://tiki.vn/quan-jogger-kaki-tui-hop-jg5-p19748755.html?src=category-page-914&2hi=0,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
13335786,Rozalo,"Thời Trang/Thời trang nam/Giày, dép nam/Giày mọi, lười, oxford nam",129000,Giày lười vải khâu siêu bền thời trang nam Rozalo R4318,(19 nhận xét),width:82%,https://salt.tikicdn.com/cache/200x296/ts/product/be/4e/22/159262af7a00426903c90a4be98c4e5c.jpg,https://tiki.vn/giay-luoi-vai-khau-sieu-ben-thoi-trang-nam-rozalo-r4318-p13335786.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
7008419,OEM,"Thời Trang/Thời trang nữ/Trang phục nữ/Áo cardigan, áo len, áo hoodie nữ/Áo len nữ",97000,Áo len thu đông tay dơi BY6303,(30 nhận xét),width:45%,https://salt.tikicdn.com/cache/200x296/ts/product/21/98/92/8bc5309577371929252c02f683a7a4bf.jpg,https://tiki.vn/ao-len-thu-dong-tay-doi-by6303-p7008419.html?src=category-page-914&2hi=0,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
16910398,CITYMEN,"Thời Trang/Thời trang nam/Đồ lót, đồ ngủ, đồ bơi nam/Đồ lót, đồ ngủ nam/Quần lót nam",65000,Combo 5 Quần lót nam CITYMEN,(31 nhận xét),width:88%,https://salt.tikicdn.com/cache/200x296/ts/product/fb/35/3e/bcf8de7b3261fc78d59366ae414326cb.jpg,https://tiki.vn/combo-5-quan-lot-nam-citymen-p16910398.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
14960854,OEM,Thời Trang/Thời trang nữ/Giày dép nữ/Giày sandals nữ,64000,Sandal nữ dép thời trang nhựa dẻo đi mưa,(75 nhận xét),width:85%,https://salt.tikicdn.com/cache/200x296/ts/product/a2/0d/a3/1287f6730110d8ebba1eed267d12dabc.jpg,https://tiki.vn/sandal-nu-dep-thoi-trang-nhua-deo-di-mua-p14960854.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
7838345,OEM,"Thời Trang/Thời trang nữ/Trang phục nữ/Áo cardigan, áo len, áo hoodie nữ/Áo len nữ",98000,"Áo len cánh dơi form bo gấu hàng len mịn đẹp , chất dày dặn TK.1399",(17 nhận xét),width:70%,https://salt.tikicdn.com/cache/200x296/ts/product/a3/c6/30/290c812900b666fe5defc0289fb8729c.jpg,https://tiki.vn/ao-len-canh-doi-form-bo-gau-hang-len-min-dep-chat-day-dan-tk-1399-p7838345.html?src=category-page-914&2hi=0,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
26091206,OEM,"Thời Trang/Thời trang nữ/Phụ kiện nữ/Tất, vớ nữ",33500,Set 10 Đôi Vớ Nữ In Hình Gấu Brown Xinh Xắn (Kèm Túi Đựng Hình Gấu),(14 nhận xét),width:72%,https://salt.tikicdn.com/cache/200x296/ts/product/c1/57/0a/4f85e56f465cabba0aa310da7eae6a50.jpg,https://tiki.vn/set-10-doi-vo-nu-in-hinh-gau-brown-xinh-xan-kem-tui-dung-hinh-gau-p26091206.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
10820371,Hapu,Thời Trang/Thời trang nữ/Giày dép nữ/Giày thể thao nữ,169000,Giày Sneaker Nữ Đế Cao Chống Trơn Hapu,(57 nhận xét),width:74%,https://salt.tikicdn.com/cache/200x296/ts/product/de/ce/76/8a402bc250510d3f29b979a6498c7fef.jpg,https://tiki.vn/giay-sneaker-nu-de-cao-chong-tron-hapu-p10820371.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
36985530,KingZone,Thời Trang/Thời trang nữ/Phụ kiện nữ/Phụ kiện nữ khác,16800,30 Tờ Hình Xăm Dán Tattoo Xăm Nước Tha Thu,(10 nhận xét),width:96%,https://salt.tikicdn.com/cache/200x296/ts/product/f3/a6/ed/7118a48f69481f1c08204f4ab3faee92.jpg,https://tiki.vn/30-to-hinh-xam-dan-tattoo-xam-nuoc-tha-thu-p36985530.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
11308264,KAMILIANT,"Thời Trang/Vali - Balo - Túi xách/Vali, phụ kiện vali /Vali",799000,Vali Nhựa Kamiliant AY9 Kapa TSA,(22 nhận xét),width:93%,https://salt.tikicdn.com/cache/200x296/ts/product/31/6d/eb/1840f4dc3dbc8be9dda628f6047ba2b7.jpg,https://tiki.vn/vali-nhua-kamiliant-ay9-kapa-tsa-p11308264.html?src=category-page-914&2hi=0,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
20931922,BẢO ĐĂNG,Thời Trang/Thời trang nam/Trang phục nam/Áo sơ mi nam/Áo sơ mi nam tay dài,89000,ÁO SƠ  MI  NAM  NỮ  HỌA  TIẾT,(30 nhận xét),width:76%,https://salt.tikicdn.com/cache/200x296/ts/product/3f/92/3b/d7c8ff777c6ded49d03d93b164cdfa30.jpg,https://tiki.vn/ao-so-mi-nam-nu-hoa-tiet-p20931922.html?src=category-page-914&2hi=0,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
23441781,Đôi Chân Nhỏ,Thời Trang/Thời trang nữ/Trang phục nữ/Quần nữ/Quần jean nữ,156000,Quần Bò Nữ Lưng Cao Body,(15 nhận xét),width:80%,https://salt.tikicdn.com/cache/200x296/ts/product/13/fc/4b/40b029d4f545e587b7ab0cfa735df1f1.jpg,https://tiki.vn/quan-bo-nu-lung-cao-body-p23441781.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
8176039,OEM,"Thời Trang/Thời trang nam/Giày, dép nam/Phụ kiện giày nam",30259,Bộ 1 Cặp Lót Giày Tăng Chiều Cao Đệm Khí,(24 nhận xét),width:80%,https://salt.tikicdn.com/cache/200x296/ts/product/03/39/c0/eb28cc66c4f327853e5fde25e8c6a736.jpg,https://tiki.vn/bo-1-cap-lot-giay-tang-chieu-cao-dem-khi-p8176039.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
4027231,OEM,Thời Trang/Thời trang nam/Trang phục nam/Áo khoác nam,159000,Áo Khoác Dù Nam Phối Dây Kéo - K2015,(123 nhận xét),width:80%,https://salt.tikicdn.com/cache/200x296/ts/product/06/38/4a/c7ee9b538d7f9e744038c7537f86be0e.jpg,https://tiki.vn/ao-khoac-du-nam-phoi-day-keo-k2015-p4027231.html?src=category-page-914&2hi=0,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
691919,Vera,"Thời Trang/Thời trang nữ/Đồ ngủ, đồ mặc nhà, đồ lót, đồ bơi/Quần lót nữ",209400,Combo 10 Quần Lót Nữ Vera Modern Brief 6324 - Màu Ngẫu Nhiên,(251 nhận xét),width:88%,https://salt.tikicdn.com/cache/200x296/ts/product/fc/b1/6f/efbaf1fc55b33f52a585897165e2f28a.jpg,https://tiki.vn/combo-10-quan-lot-nu-vera-modern-brief-6324-mau-ngau-nhien-p691919.html?src=category-page-914&2hi=1,https://tiki.vn/thoi-trang/c914?src=c.914.hamburger_menu_fly_out_banner2
